shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0075,0.0125,-351110.49923123705*(x-0.0075)*(x-0.0075)*(x-0.0075)+2714.767330216842*(x-0.0075)*(x-0.0075)+9.105219107437192*(x-0.0075)+0.9787903428077698
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0125,0.0175,-220094.31083097102*(x-0.0125)*(x-0.0125)*(x-0.0125)+658.7468345060004*(x-0.0125)*(x-0.0125)+9.919604967262828*(x-0.0125)+1.0482968091964722
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0175,0.0225,514022.249720743*(x-0.0175)*(x-0.0175)*(x-0.0175)-5005.824062934771*(x-0.0175)*(x-0.0175)+0.0*(x-0.0175)+1.086851716041565
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0225,0.0275,412125.9637099996*(x-0.0225)*(x-0.0225)*(x-0.0225)-1940.287537795798*(x-0.0225)*(x-0.0225)-11.506571900291995*(x-0.0225)+1.0259588956832886
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0275,0.0325,-1400232.3150634756*(x-0.0275)*(x-0.0275)*(x-0.0275)+10501.74236297607*(x-0.0275)*(x-0.0275)+0.0*(x-0.0275)+0.9714345932006836
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0325,0.0375,119692.87146349241*(x-0.0325)*(x-0.0325)*(x-0.0325)-1629.4721240410936*(x-0.0325)*(x-0.0325)+0.0*(x-0.0325)+1.0589491128921509
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0375,0.0424999999999999,715826.1035801969*(x-0.037500000000000006)*(x-0.037500000000000006)*(x-0.037500000000000006)-4636.920188786564*(x-0.037500000000000006)*(x-0.037500000000000006)-7.3177558806490035*(x-0.037500000000000006)+1.03317391872406
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0424999999999999,0.0475,-3234585.762023917*(x-0.042499999999999996)*(x-0.042499999999999996)*(x-0.042499999999999996)+24259.3932151794*(x-0.042499999999999996)*(x-0.042499999999999996)+0.0*(x-0.042499999999999996)+0.9701403975486755
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0475,0.0525,958022.6922165919*(x-0.0475)*(x-0.0475)*(x-0.0475)-8956.311237877391*(x-0.0475)*(x-0.0475)+0.0*(x-0.0475)+1.172302007675171
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0525,0.0574999999999999,523902.513993943*(x-0.052500000000000005)*(x-0.052500000000000005)*(x-0.052500000000000005)-2158.127808701616*(x-0.052500000000000005)*(x-0.052500000000000005)-17.71141046252946*(x-0.052500000000000005)+1.06814706325531
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0574999999999999,0.0625,-513446.8078613268*(x-0.057499999999999996)*(x-0.057499999999999996)*(x-0.057499999999999996)+3850.851058959954*(x-0.057499999999999996)*(x-0.057499999999999996)+0.0*(x-0.057499999999999996)+0.9911246299743652
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0625,0.0675,1971107.4829101511*(x-0.0625)*(x-0.0625)*(x-0.0625)-14783.306121826146*(x-0.0625)*(x-0.0625)+0.0*(x-0.0625)+1.0232150554656982
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0675,0.075,-1382420.8577473923*(x-0.0675)*(x-0.0675)*(x-0.0675)+15552.234649658176*(x-0.0675)*(x-0.0675)+0.0*(x-0.0675)+0.9000208377838135
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.075,0.0875,135211.54785156305*(x-0.07500000000000001)*(x-0.07500000000000001)*(x-0.07500000000000001)-2535.2165222168037*(x-0.07500000000000001)*(x-0.07500000000000001)+0.0*(x-0.07500000000000001)+1.1916252374649048
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.0875,0.1075,-19.13025248009323*(x-0.0875)*(x-0.0875)*(x-0.0875)+2.2142557835496177*(x-0.0875)*(x-0.0875)+0.0*(x-0.0875)+1.0595827102661133
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.1075,0.1475,-7343.47779121985*(x-0.1075)*(x-0.1075)*(x-0.1075)+439.7884933686175*(x-0.1075)*(x-0.1075)+0.06561392836587285*(x-0.1075)+1.0603153705596924
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.1475,0.25,24.741378974375696*(x-0.1475)*(x-0.1475)*(x-0.1475)-3.834803857073278*(x-0.1475)*(x-0.1475)+0.0*(x-0.1475)+1.296618938446045
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.25,0.6675,-0.006469283059444584*(x-0.25)*(x-0.25)*(x-0.25)+0.011617199475759253*(x-0.25)*(x-0.25)-0.006317452151418037*(x-0.25)+1.282973289489746
shape,iterativefit,down_lf,0,1.6,2.5,100.0,10000.0,0.6675,1.1,1.2818899154663088
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.1655495166778564
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.0,0.0475,1.1655495166778564
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.0475,0.115,-335.7310660458781*(x-0.0475)*(x-0.0475)*(x-0.0475)+95.07838742761223*(x-0.0475)*(x-0.0475)-8.246558293713054*(x-0.0475)+1.1655495166778564
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.115,0.155,-5532.920360565188*(x-0.115)*(x-0.115)*(x-0.115)+331.97522163391125*(x-0.115)*(x-0.115)+0.0*(x-0.115)+0.9388546943664551
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.155,0.1975,404.2313386197827*(x-0.155)*(x-0.155)*(x-0.155)-44.51649368223473*(x-0.155)*(x-0.155)+0.0*(x-0.155)+1.115908145904541
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.1975,0.2425,1746.1409577880227*(x-0.1975)*(x-0.1975)*(x-0.1975)-100.15925468575809*(x-0.1975)*(x-0.1975)-1.5934733968440047*(x-0.1975)+1.0665313005447388
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.2425,0.2875,-3243.645195771314*(x-0.2425)*(x-0.2425)*(x-0.2425)+218.9460507145636*(x-0.2425)*(x-0.2425)+0.0*(x-0.2425)+0.951119601726532
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.2875,0.3325,4482.877597887318*(x-0.2875)*(x-0.2875)*(x-0.2875)-302.5942378573942*(x-0.2875)*(x-0.2875)+0.0*(x-0.2875)+1.0989081859588623
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.3325,0.38,-5091.78049276897*(x-0.3325)*(x-0.3325)*(x-0.3325)+362.7893601097891*(x-0.3325)*(x-0.3325)+0.0*(x-0.3325)+0.8946570754051208
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.38,0.43,430.606773548909*(x-0.38)*(x-0.38)*(x-0.38)-47.89514199165441*(x-0.38)*(x-0.38)+0.0*(x-0.38)+1.167504906654358
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.43,0.48,904.2071611221572*(x-0.43000000000000005)*(x-0.43000000000000005)*(x-0.43000000000000005)-52.21590310867546*(x-0.43000000000000005)*(x-0.43000000000000005)-1.5599633975486218*(x-0.43000000000000005)+1.1015928983688354
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.48,0.53,-2641.3269042968677*(x-0.48)*(x-0.48)*(x-0.48)+198.09951782226523*(x-0.48)*(x-0.48)+0.0*(x-0.48)+1.0060808658599854
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.53,0.5800000000000001,150.83393737710819*(x-0.53)*(x-0.53)*(x-0.53)-23.201029144246014*(x-0.53)*(x-0.53)+0.0*(x-0.53)+1.17116379737854
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.5800000000000001,0.63,1499.249312132975*(x-0.5800000000000001)*(x-0.5800000000000001)*(x-0.5800000000000001)-100.55521456901005*(x-0.5800000000000001)*(x-0.5800000000000001)-1.18884838409629*(x-0.5800000000000001)+1.1320154666900635
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.63,0.6799999999999999,-52.749633789062706*(x-0.63)*(x-0.63)*(x-0.63)+3.9562225341796973*(x-0.63)*(x-0.63)+0.0*(x-0.63)+1.0085911750793457
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.6799999999999999,0.73,1708.2309722900347*(x-0.6799999999999999)*(x-0.6799999999999999)*(x-0.6799999999999999)-128.1173229217527*(x-0.6799999999999999)*(x-0.6799999999999999)+0.0*(x-0.6799999999999999)+1.011888027191162
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.73,0.78,-742.8009683740197*(x-0.73)*(x-0.73)*(x-0.73)+71.10394326275613*(x-0.73)*(x-0.73)+0.0*(x-0.73)+0.9051235914230347
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.78,0.8300000000000001,-510.4382211816376*(x-0.78)*(x-0.78)*(x-0.78)+22.88899595391825*(x-0.78)*(x-0.78)+1.5393870634704616*(x-0.78)+0.9900333285331726
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.8300000000000001,0.88,2521.5959548950295*(x-0.8300000000000001)*(x-0.8300000000000001)*(x-0.8300000000000001)-189.11969661712695*(x-0.8300000000000001)*(x-0.8300000000000001)+0.0*(x-0.8300000000000001)+1.0604203939437866
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.88,0.93,-951.0278701782265*(x-0.88)*(x-0.88)*(x-0.88)+71.3270902633669*(x-0.88)*(x-0.88)+0.0*(x-0.88)+0.9028206467628479
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.93,0.9825,-42.00627925799432*(x-0.9299999999999999)*(x-0.9299999999999999)*(x-0.9299999999999999)-17.04944128826928*(x-0.9299999999999999)*(x-0.9299999999999999)+0.0*(x-0.9299999999999999)+0.9622598886489868
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.9825,1.1,0.9091889262199402
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.061185359954834
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.0,0.0475,1.061185359954834
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.0475,0.1125,4.288864614511975*(x-0.0475)*(x-0.0475)*(x-0.0475)-2.485206127250046*(x-0.0475)*(x-0.0475)+0.0*(x-0.0475)+1.061185359954834
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.1125,0.1525,1150.1872189949943*(x-0.1125)*(x-0.1125)*(x-0.1125)-65.65229017028005*(x-0.1125)*(x-0.1125)-0.2687154375535667*(x-0.1125)+1.051863193511963
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.1525,0.1975,-2843.5951724791535*(x-0.1525)*(x-0.1525)*(x-0.1525)+191.94267414234292*(x-0.1525)*(x-0.1525)+0.0*(x-0.1525)+1.0096828937530518
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.1975,0.2425,634.5975441685296*(x-0.1975)*(x-0.1975)*(x-0.1975)-51.17892730451453*(x-0.1975)*(x-0.1975)+0.0*(x-0.1975)+1.1392441987991333
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.2425,0.2875,-269.35570560459956*(x-0.2425)*(x-0.2425)*(x-0.2425)+15.589030628609715*(x-0.2425)*(x-0.2425)-0.750923376582492*(x-0.2425)+1.0934345722198486
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.2875,0.3349999999999999,2179.6923557080595*(x-0.2875)*(x-0.2875)*(x-0.2875)-144.94259053835123*(x-0.2875)*(x-0.2875)-0.9842465315555592*(x-0.2875)+1.066665768623352
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.3349999999999999,0.385,-1562.65544891357*(x-0.33499999999999996)*(x-0.33499999999999996)*(x-0.33499999999999996)+117.19915866851785*(x-0.33499999999999996)*(x-0.33499999999999996)+0.0*(x-0.33499999999999996)+0.9264890551567078
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.385,0.435,483.08181762695347*(x-0.385)*(x-0.385)*(x-0.385)-36.2311363220215*(x-0.385)*(x-0.385)+0.0*(x-0.385)+1.0241550207138062
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.435,0.485,-1431.0169219970712*(x-0.435)*(x-0.435)*(x-0.435)+107.32626914978032*(x-0.435)*(x-0.435)+0.0*(x-0.435)+0.9939624071121216
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.485,0.535,1085.9889984130832*(x-0.485)*(x-0.485)*(x-0.485)-81.4491748809813*(x-0.485)*(x-0.485)+0.0*(x-0.485)+1.0834009647369385
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.535,0.585,-6.673515786040136*(x-0.535)*(x-0.535)*(x-0.535)+2.576479362910411*(x-0.535)*(x-0.535)+0.0*(x-0.535)+1.0155266523361206
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.585,0.635,-1033.2505116356465*(x-0.585)*(x-0.585)*(x-0.585)+75.41782269371616*(x-0.585)*(x-0.585)+0.20759656789573985*(x-0.585)+1.0211336612701416
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.635,0.685,604.5970916748031*(x-0.635)*(x-0.635)*(x-0.635)-45.34478187561027*(x-0.635)*(x-0.635)+0.0*(x-0.635)+1.0909017324447632
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.685,0.735,-360.6433868408218*(x-0.685)*(x-0.685)*(x-0.685)+27.048254013061598*(x-0.685)*(x-0.685)+0.0*(x-0.685)+1.053114414215088
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.735,0.785,554.1995629023049*(x-0.735)*(x-0.735)*(x-0.735)-49.62775043820606*(x-0.735)*(x-0.735)+0.0*(x-0.735)+1.0756546258926392
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.785,0.835,187.68249594674145*(x-0.785)*(x-0.785)*(x-0.785)-6.013403975472426*(x-0.785)*(x-0.785)-0.8062783220533154*(x-0.785)+1.020860195159912
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.835,0.885,-688.8532638549785*(x-0.835)*(x-0.835)*(x-0.835)+51.663994789123436*(x-0.835)*(x-0.835)+0.0*(x-0.835)+0.988973081111908
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.885,0.9325,8.505011240386434*(x-0.885)*(x-0.885)*(x-0.885)-2.6462586330299827*(x-0.885)*(x-0.885)+0.0*(x-0.885)+1.0320264101028442
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.9325,0.9825,171.8082422232428*(x-0.9325)*(x-0.9325)*(x-0.9325)-28.061645851898703*(x-0.9325)*(x-0.9325)-0.19382627530448263*(x-0.9325)+1.0269672870635986
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.9825,1.1,0.9685978889465331
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.0660289525985718
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.0,0.0475,1.0660289525985718
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.0475,0.115,-21.381982407508385*(x-0.0475)*(x-0.0475)*(x-0.0475)-1.0535570001294454*(x-0.0475)*(x-0.0475)+0.4540527166765877*(x-0.0475)+1.0660289525985718
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.115,0.1575,-1.2010492682741256*(x-0.115)*(x-0.115)*(x-0.115)-0.15352192828260983*(x-0.115)*(x-0.115)+0.019557549626482252*(x-0.115)+1.0853012800216675
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.1575,0.205,25.359425761659686*(x-0.1575)*(x-0.1575)*(x-0.1575)-5.288887719864558*(x-0.1575)*(x-0.1575)+0.0*(x-0.1575)+1.0857629776000977
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.205,0.255,311.9484655463267*(x-0.20500000000000002)*(x-0.20500000000000002)*(x-0.20500000000000002)-32.37815624388453*(x-0.20500000000000002)*(x-0.20500000000000002)-0.3307927202628991*(x-0.20500000000000002)+1.0765477418899536
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.255,0.305,543.973157106074*(x-0.255)*(x-0.255)*(x-0.255)-28.50803825241658*(x-0.255)*(x-0.255)-1.228994853053902*(x-0.255)+1.0180562734603882
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.305,0.355,-1081.099266311117*(x-0.30500000000000005)*(x-0.30500000000000005)*(x-0.30500000000000005)+95.67948552472336*(x-0.30500000000000005)*(x-0.30500000000000005)+0.0*(x-0.30500000000000005)+0.9533330798149109
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.355,0.405,-315.343612929763*(x-0.355)*(x-0.355)*(x-0.355)+9.05373041834258*(x-0.355)*(x-0.355)+1.4597040551389682*(x-0.355)+1.0573943853378296
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.405,0.4549999999999999,2271.655082702646*(x-0.405)*(x-0.405)*(x-0.405)-170.3741312026982*(x-0.405)*(x-0.405)+0.0*(x-0.405)+1.113595962524414
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.4549999999999999,0.505,-1616.9508994977516*(x-0.45499999999999996)*(x-0.45499999999999996)*(x-0.45499999999999996)+131.2959864803197*(x-0.45499999999999996)*(x-0.45499999999999996)+0.0*(x-0.45499999999999996)+0.9716175198554993
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.505,0.5549999999999999,-73.1159045284895*(x-0.505)*(x-0.505)*(x-0.505)-3.8828616572082235*(x-0.505)*(x-0.505)+1.0024669017988226*(x-0.505)+1.0977386236190796
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.5549999999999999,0.605,-1.4616740370800714*(x-0.5549999999999999)*(x-0.5549999999999999)*(x-0.5549999999999999)-0.5484889683623041*(x-0.5549999999999999)*(x-0.5549999999999999)+0.06581145211433101*(x-0.5549999999999999)+1.129015326499939
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.605,0.655,582.0447534631535*(x-0.605)*(x-0.605)*(x-0.605)-55.945690126770934*(x-0.605)*(x-0.605)+0.0*(x-0.605)+1.1307519674301147
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.655,0.7050000000000001,286.04535110496*(x-0.655)*(x-0.655)*(x-0.655)-12.39411590040283*(x-0.655)*(x-0.655)-1.2292333617034397*(x-0.655)+1.0636433362960815
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.7050000000000001,0.755,21.503573105673468*(x-0.7050000000000001)*(x-0.7050000000000001)*(x-0.7050000000000001)+1.620280201639697*(x-0.7050000000000001)*(x-0.7050000000000001)-0.3233048184565201*(x-0.7050000000000001)+1.0069520473480225
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.755,0.8049999999999999,-51.097901443408496*(x-0.755)*(x-0.755)*(x-0.755)+6.6329495002710175*(x-0.755)*(x-0.755)+0.0*(x-0.755)+0.9975254535675049
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.8049999999999999,0.855,-245.59596357719644*(x-0.8049999999999999)*(x-0.8049999999999999)*(x-0.8049999999999999)+15.61909037627437*(x-0.8049999999999999)*(x-0.8049999999999999)+0.28006068920153826*(x-0.8049999999999999)+1.0077205896377563
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.855,0.9025,940.0695453737733*(x-0.855)*(x-0.855)*(x-0.855)-66.97995510788148*(x-0.855)*(x-0.855)+0.0*(x-0.855)+1.0300718545913696
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.9025,0.945,-1035.038478112916*(x-0.9025000000000001)*(x-0.9025000000000001)*(x-0.9025000000000001)+65.98370297969836*(x-0.9025000000000001)*(x-0.9025000000000001)+0.0*(x-0.9025000000000001)+0.9796973466873169
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.945,0.9875,40.932874099169275*(x-0.9450000000000001)*(x-0.9450000000000001)*(x-0.9450000000000001)-27.21350910754354*(x-0.9450000000000001)*(x-0.9450000000000001)+0.0*(x-0.9450000000000001)+1.0194250345230103
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.9875,1.1,0.9734128713607788
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.1592460870742798
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.0,0.045,1.1592460870742798
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.045,0.1125,38.72169910587758*(x-0.045)*(x-0.045)*(x-0.045)+12.992381075149684*(x-0.045)*(x-0.045)-2.2832486697986716*(x-0.045)+1.1592460870742798
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.1125,0.16,-500.71030007904767*(x-0.1125)*(x-0.1125)*(x-0.1125)+35.67560888063215*(x-0.1125)*(x-0.1125)+0.0*(x-0.1125)+1.0762320756912231
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.16,0.21,891.6740417480474*(x-0.16)*(x-0.16)*(x-0.16)-66.87555313110354*(x-0.16)*(x-0.16)+0.0*(x-0.16)+1.1030631065368652
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.21,0.26,-1092.3004150390614*(x-0.21)*(x-0.21)*(x-0.21)+81.92253112792963*(x-0.21)*(x-0.21)+0.0*(x-0.21)+1.0473334789276123
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.26,0.31,2105.627059936525*(x-0.26)*(x-0.26)*(x-0.26)-157.92202949523931*(x-0.26)*(x-0.26)+0.0*(x-0.26)+1.1156022548675537
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.31,0.36,-518.8111546383515*(x-0.31)*(x-0.31)*(x-0.31)+41.93153025083848*(x-0.31)*(x-0.31)+0.0*(x-0.31)+0.984000563621521
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.36,0.41,99.95320020840879*(x-0.36)*(x-0.36)*(x-0.36)-7.314853743346639*(x-0.36)*(x-0.36)+0.30206936529621203*(x-0.36)+1.0239779949188232
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.41,0.4599999999999999,-786.0227087518762*(x-0.41000000000000003)*(x-0.41000000000000003)*(x-0.41000000000000003)+55.74937323114448*(x-0.41000000000000003)*(x-0.41000000000000003)+0.32023299252461473*(x-0.41000000000000003)+1.0332884788513184
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.4599999999999999,0.51,853.9123535156228*(x-0.45999999999999996)*(x-0.45999999999999996)*(x-0.45999999999999996)-64.04342651367176*(x-0.45999999999999996)*(x-0.45999999999999996)+0.0*(x-0.45999999999999996)+1.0904207229614258
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.51,0.56,-551.8512725830063*(x-0.51)*(x-0.51)*(x-0.51)+41.388845443725515*(x-0.51)*(x-0.51)+0.0*(x-0.51)+1.0370512008666992
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.56,0.61,334.3276977539076*(x-0.56)*(x-0.56)*(x-0.56)-25.07457733154304*(x-0.56)*(x-0.56)+0.0*(x-0.56)+1.0715419054031372
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.61,0.66,-1064.7354125976535*(x-0.61)*(x-0.61)*(x-0.61)+79.85515594482408*(x-0.61)*(x-0.61)+0.0*(x-0.61)+1.050646424293518
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.66,0.71,1927.3462295532304*(x-0.66)*(x-0.66)*(x-0.66)-144.5509672164921*(x-0.66)*(x-0.66)+0.0*(x-0.66)+1.1171923875808716
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.71,0.76,-484.5623831797702*(x-0.71)*(x-0.71)*(x-0.71)+38.81568839574388*(x-0.71)*(x-0.71)+0.0*(x-0.71)+0.9967332482337952
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.76,0.81,-20.20214605818948*(x-0.76)*(x-0.76)*(x-0.76)-0.9583487028968649*(x-0.76)*(x-0.76)+0.24735096572610796*(x-0.76)+1.0332021713256836
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.81,0.86,767.8689956665071*(x-0.81)*(x-0.81)*(x-0.81)-57.59017467498795*(x-0.81)*(x-0.81)+0.0*(x-0.81)+1.0406485795974731
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.86,0.9075,-821.1326348849375*(x-0.86)*(x-0.86)*(x-0.86)+58.50570023555178*(x-0.86)*(x-0.86)+0.0*(x-0.86)+0.9926567673683167
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.9075,0.95,1789.4711485710764*(x-0.9075)*(x-0.9075)*(x-0.9075)-114.07878572140606*(x-0.9075)*(x-0.9075)+0.0*(x-0.9075)+1.0366579294204712
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.95,0.99,3.152526915073386*(x-0.95)*(x-0.95)*(x-0.95)+2.7755575615628914e-17*(x-0.95)*(x-0.95)+0.0*(x-0.95)+0.967972993850708
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.99,1.1,0.9681747555732727
shape,iterativefit,up_hf,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.2352714538574219
shape,iterativefit,up_hf,5,0.0,2.5,100.0,140.0,0.0,0.0475,1.2352714538574219
shape,iterativefit,up_hf,5,0.0,2.5,100.0,140.0,0.0475,0.12,0.7543964208249141*(x-0.0475)*(x-0.0475)*(x-0.0475)+1.7821856756264305*(x-0.0475)*(x-0.0475)-0.9495863874222008*(x-0.0475)+1.2352714538574219
shape,iterativefit,up_hf,5,0.0,2.5,100.0,140.0,0.12,0.1699999999999999,-118.69980943622464*(x-0.12)*(x-0.12)*(x-0.12)+7.692563964208247*(x-0.12)*(x-0.12)-0.6792735758954856*(x-0.12)+1.1760815382003784
shape,iterativefit,up_hf,5,0.0,2.5,100.0,140.0,0.1699999999999999,0.22,-4.099310832042488*(x-0.16999999999999998)*(x-0.16999999999999998)*(x-0.16999999999999998)-8.534468522684818*(x-0.16999999999999998)*(x-0.16999999999999998)-0.8002657502463456*(x-0.16999999999999998)+1.1465117931365967
shape,iterativefit,up_hf,5,0.0,2.5,100.0,140.0,0.22,0.27,1436.6248557826077*(x-0.22)*(x-0.22)*(x-0.22)-90.90228984614416*(x-0.22)*(x-0.22)-1.6844574337551466*(x-0.22)+1.084649920463562
shape,iterativefit,up_hf,5,0.0,2.5,100.0,140.0,0.27,0.3199999999999999,-3146.0752487182745*(x-0.27)*(x-0.27)*(x-0.27)+235.95564365387025*(x-0.27)*(x-0.27)+0.0*(x-0.27)+0.9527494311332703
shape,iterativefit,up_hf,5,0.0,2.5,100.0,140.0,0.3199999999999999,0.37,1205.5454254150359*(x-0.31999999999999995)*(x-0.31999999999999995)*(x-0.31999999999999995)-90.41590690612777*(x-0.31999999999999995)*(x-0.31999999999999995)+0.0*(x-0.31999999999999995)+1.1493791341781616
shape,iterativefit,up_hf,5,0.0,2.5,100.0,140.0,0.37,0.42,-1381.673812866207*(x-0.37)*(x-0.37)*(x-0.37)+103.62553596496562*(x-0.37)*(x-0.37)+0.0*(x-0.37)+1.0740325450897217
